minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
83.75,0.056054762,0.007681816619999998,0.048372945380000004,33.2696183372002,43.04646752142635,False
84.0,0.1082513345,0.013240299015999997,0.095011035484,65.34604960569108,49.10480073176767,False
84.25,0.1082513345,0.013240299015999997,0.095011035484,65.34604960569108,50.68379145145031,False
84.5,0.1082513345,0.013240299015999997,0.095011035484,65.34604960569108,52.26278217113295,False
84.75,0.1082513345,0.013240299015999997,0.095011035484,65.34604960569108,53.84177289081558,False
85.0,0.07768507825000001,0.008649921491999998,0.06903515675800001,47.48053481434393,51.57213408238819,False
85.25,0.07768507825000001,0.008649921491999998,0.06903515675800001,47.48053481434393,45.738447355239586,False
85.5,0.07768507825000001,0.008649921491999998,0.06903515675800001,47.48053481434393,39.90476062809099,False
85.75,0.07768507825000001,0.008649921491999998,0.06903515675800001,47.48053481434393,34.07107390094239,False
86.0,0.047118822000000005,0.028445707168,0.018673114832000005,12.842869061353658,26.522543499280626,False
86.25,0.047118822000000005,0.028445707168,0.018673114832000005,12.842869061353658,20.959070296657444,False
86.5,0.047118822000000005,0.028445707168,0.018673114832000005,12.842869061353658,15.395597094034258,False
86.75,0.047118822000000005,0.028445707168,0.018673114832000005,12.842869061353658,9.832123891411074,False
87.0,0.01655256575,0.020319394384,-0.003766828633999998,-2.590724009264724,3.624722747503798,False
87.25,0.01655256575,0.020319394384,-0.003766828633999998,-2.590724009264724,1.265951131706552,False
87.5,0.01655256575,0.020319394384,-0.003766828633999998,-2.590724009264724,-1.0928204840906937,False
87.75,0.01655256575,0.020319394384,-0.003766828633999998,-2.590724009264724,-3.4515920998879395,False
88.0,0.0,0.0121930816,-0.0121930816,-8.386075480821555,0.08843734480486079,False
88.25,0.0,0.0121930816,-0.0121930816,-8.386075480821555,5.343310464010815,False
88.5,0.0,0.0121930816,-0.0121930816,-8.386075480821555,10.59818358321677,False
88.75,0.0,0.0121930816,-0.0121930816,-8.386075480821555,15.853056702422723,False
89.0,0.071093447,0.0060965408,0.06499690620000001,44.70313406358886,24.437513921426323,False
89.25,0.071093447,0.0060965408,0.06499690620000001,44.70313406358886,33.66589908171402,False
89.5,0.071093447,0.0060965408,0.06499690620000001,44.70313406358886,42.89428424200171,False
89.75,0.071093447,0.0060965408,0.06499690620000001,44.70313406358886,52.122669402289404,False
90.0,0.11856687125000001,0.01,0.10856687125000002,74.66939096176769,58.93734806500023,False
90.25,0.11856687125000001,0.01,0.10856687125000002,74.66939096176769,59.85322566722099,False
90.5,0.11856687125000001,0.01,0.10856687125000002,74.66939096176769,60.76910326944176,False
90.75,0.11856687125000001,0.01,0.10856687125000002,74.66939096176769,61.684980871662525,False
91.0,0.084481813,0.0075,0.07698181300000001,52.94603248357578,67.82907708681931,False
91.25,0.084481813,0.0075,0.07698181300000001,52.94603248357578,70.64358920217846,False
91.5,0.084481813,0.0075,0.07698181300000001,52.94603248357578,73.45810131753761,False
91.75,0.084481813,0.0075,0.07698181300000001,52.94603248357578,76.27261343289676,False
92.0,0.15039675475,0.005,0.14539675475,100.0,73.07951594199297,False
92.25,0.15039675475,0.005,0.14539675475,100.0,72.30012494866607,False
92.5,0.15039675475,0.005,0.14539675475,100.0,71.52073395533915,False
92.75,0.15039675475,0.005,0.14539675475,100.0,70.74134296201225,False
93.0,0.09131169650000001,0.024528766399999995,0.06678293010000001,45.93151354363362,62.0631728982169,False
93.25,0.09131169650000001,0.024528766399999995,0.06678293010000001,45.93151354363362,48.15678422148553,False
93.5,0.09131169650000001,0.024528766399999995,0.06678293010000001,45.93151354363362,34.25039554475414,False
93.75,0.09131169650000001,0.024528766399999995,0.06678293010000001,45.93151354363362,20.34400686802277,False
94.0,0.05,0.0865781858,-0.036578185799999996,-25.157498090582383,12.800994571946136,False
94.25,0.05,0.0865781858,-0.036578185799999996,-25.157498090582383,11.26559188213243,False
94.5,0.05,0.0865781858,-0.036578185799999996,-25.157498090582383,9.730189192318726,False
94.75,0.05,0.0865781858,-0.036578185799999996,-25.157498090582383,8.194786502505018,False
95.0,0.125,0.07830890105000002,0.04669109894999998,32.11288933531027,4.879530488817715,False
95.25,0.125,0.07830890105000002,0.04669109894999998,32.11288933531027,9.463053545598855,False
95.5,0.125,0.07830890105000002,0.04669109894999998,32.11288933531027,14.046576602379997,False
95.75,0.125,0.07830890105000002,0.04669109894999998,32.11288933531027,18.630099659161132,False
96.0,0.07500000000000001,0.05159954180000001,0.0234004582,16.094209420447882,21.512334434609436,False
96.25,0.07500000000000001,0.05159954180000001,0.0234004582,16.094209420447882,18.031192829402997,False
96.5,0.07500000000000001,0.05159954180000001,0.0234004582,16.094209420447882,14.550051224196555,False
96.75,0.07500000000000001,0.05159954180000001,0.0234004582,16.094209420447882,11.068909618990117,False
97.0,0.05,0.048862103350000005,0.0011378966499999976,0.7826148884523144,9.666000846173937,False
97.25,0.05,0.048862103350000005,0.0011378966499999976,0.7826148884523144,10.042945397231357,False
97.5,0.05,0.048862103350000005,0.0011378966499999976,0.7826148884523144,10.419889948288775,False
97.75,0.05,0.048862103350000005,0.0011378966499999976,0.7826148884523144,10.796834499346195,False
98.0,0.05,0.021666955500000005,0.028333044499999998,19.486710379964652,12.051712178947376,False
98.25,0.05,0.021666955500000005,0.028333044499999998,19.486710379964652,15.007878139881399,False
98.5,0.05,0.021666955500000005,0.028333044499999998,19.486710379964652,17.964044100815425,False
98.75,0.05,0.021666955500000005,0.028333044499999998,19.486710379964652,20.920210061749444,False
99.0,0.078803651,0.03898223,0.039821421,27.388108536858525,23.989372190578415,False
99.25,0.078803651,0.03898223,0.039821421,27.388108536858525,24.980301487017122,False
99.5,0.078803651,0.03898223,0.039821421,27.388108536858525,25.971230783455834,False
99.75,0.078803651,0.03898223,0.039821421,27.388108536858525,26.96216007989454,False
100.0,0.06754023825000001,0.0262401824,0.04130005585000001,28.405074047913033,26.484490868979016,False
100.25,0.06754023825000001,0.0262401824,0.04130005585000001,28.405074047913033,25.12888852951972,False
100.5,0.06754023825000001,0.0262401824,0.04130005585000001,28.405074047913033,23.773286190060432,False
100.75,0.06754023825000001,0.0262401824,0.04130005585000001,28.405074047913033,22.417683850601136,False
101.0,0.0437768255,0.02169442078,0.022082404719999997,15.187687481724895,15.508413474407348,False
101.25,0.0437768255,0.02169442078,0.022082404719999997,15.187687481724895,8.486146930318608,False
101.5,0.0437768255,0.02169442078,0.022082404719999997,15.187687481724895,1.4638803862298713,False
101.75,0.0437768255,0.02169442078,0.022082404719999997,15.187687481724895,-5.558386157858866,False
102.0,0.02001341275,0.070604685885,-0.050591273135,-34.7953248488856,-12.144159149084755,False
102.25,0.02001341275,0.070604685885,-0.050591273135,-34.7953248488856,-17.261333632956408,False
102.5,0.02001341275,0.070604685885,-0.050591273135,-34.7953248488856,-22.37850811682806,False
102.75,0.02001341275,0.070604685885,-0.050591273135,-34.7953248488856,-27.495682600699713,False
103.0,0.0025,0.047379445990000005,-0.04487944599,-30.866882873119977,-26.567185735851737,False
103.25,0.0025,0.047379445990000005,-0.04487944599,-30.866882873119977,-20.08502083426927,False
103.5,0.0025,0.047379445990000005,-0.04487944599,-30.866882873119977,-13.602855932686797,False
103.75,0.0025,0.047379445990000005,-0.04487944599,-30.866882873119977,-7.120691031104324,False
104.0,0.06513571700000001,0.030903273495,0.03423244350500001,23.54415926535665,-0.6238350447089319,False
104.25,0.06513571700000001,0.030903273495,0.03423244350500001,23.54415926535665,5.436527388823612,False
104.5,0.06513571700000001,0.030903273495,0.03423244350500001,23.54415926535665,11.496889822356158,False
104.75,0.06513571700000001,0.030903273495,0.03423244350500001,23.54415926535665,17.557252255888702,False
105.0,0.04885178775000001,0.014427101000000001,0.03442468675,23.676379028672923,23.475717265125397,False
105.25,0.04885178775000001,0.014427101000000001,0.03442468675,23.676379028672923,23.348510925642472,False
105.5,0.04885178775000001,0.014427101000000001,0.03442468675,23.676379028672923,23.221304586159544,False
105.75,0.04885178775000001,0.014427101000000001,0.03442468675,23.676379028672923,23.094098246676612,False
106.0,0.032567858500000005,0.0,0.032567858500000005,22.3993022100103,26.59097155613173,False
106.25,0.032567858500000005,0.0,0.032567858500000005,22.3993022100103,30.073153780773932,False
106.5,0.032567858500000005,0.0,0.032567858500000005,22.3993022100103,33.55533600541614,False
106.75,0.032567858500000005,0.0,0.032567858500000005,22.3993022100103,37.03751823005833,False
107.0,0.08801067025,0.008019163958,0.07999150629200001,55.01601905045271,38.058173444548636,False
107.25,0.08801067025,0.008019163958,0.07999150629200001,55.01601905045271,39.22072608333479,False
107.5,0.08801067025,0.008019163958,0.07999150629200001,55.01601905045271,40.38327872212094,False
107.75,0.08801067025,0.008019163958,0.07999150629200001,55.01601905045271,41.5458313609071,False
108.0,0.05379505575000001,0.006014372968499999,0.04778068278150001,32.86227595908568,36.03046273286922,False
108.25,0.05379505575000001,0.006014372968499999,0.04778068278150001,32.86227595908568,26.8910144558933,False
108.5,0.05379505575000001,0.006014372968499999,0.04778068278150001,32.86227595908568,17.751566178917376,False
108.75,0.05379505575000001,0.006014372968499999,0.04778068278150001,32.86227595908568,8.612117901941458,False
109.0,0.035863370500000005,0.07546801497900002,-0.039604644479000015,-27.239015442330576,0.35824963131326726,False
109.25,0.035863370500000005,0.07546801497900002,-0.039604644479000015,-27.239015442330576,-5.434091629163031,False
109.5,0.035863370500000005,0.07546801497900002,-0.039604644479000015,-27.239015442330576,-11.226432889639328,False
109.75,0.035863370500000005,0.07546801497900002,-0.039604644479000015,-27.239015442330576,-17.018774150115625,False
110.0,0.027582412570000003,0.055598615739500014,-0.02801620316950001,-19.268795385201,-22.84741209726195,False
110.25,0.027582412570000003,0.055598615739500014,-0.02801620316950001,-19.268795385201,-21.998128777584252,False
110.5,0.027582412570000003,0.055598615739500014,-0.02801620316950001,-19.268795385201,-21.148845457906546,False
110.75,0.027582412570000003,0.055598615739500014,-0.02801620316950001,-19.268795385201,-20.29956213822885,False
111.0,0.00723804549,0.03572921650000001,-0.028491171010000007,-19.595465565231265,-18.26945417340319,False
111.25,0.00723804549,0.03572921650000001,-0.028491171010000007,-19.595465565231265,-17.12492621492526,False
111.5,0.00723804549,0.03572921650000001,-0.028491171010000007,-19.595465565231265,-15.980398256447334,False
111.75,0.00723804549,0.03572921650000001,-0.028491171010000007,-19.595465565231265,-14.835870297969405,False
112.0,0.00482536366,0.017864608250000004,-0.013039244590000004,-8.968043758899649,-17.320409016136512,False
112.25,0.00482536366,0.017864608250000004,-0.013039244590000004,-8.968043758899649,-19.768651047633593,False
112.5,0.00482536366,0.017864608250000004,-0.013039244590000004,-8.968043758899649,-22.216893079130667,False
112.75,0.00482536366,0.017864608250000004,-0.013039244590000004,-8.968043758899649,-24.665135110627748,False
113.0,0.00241268183,0.062940833,-0.06052815117,-41.62964384870496,-26.095279650280126,False
113.25,0.00241268183,0.062940833,-0.06052815117,-41.62964384870496,-28.706248835080462,False
113.5,0.00241268183,0.062940833,-0.06052815117,-41.62964384870496,-31.3172180198808,False
113.75,0.00241268183,0.062940833,-0.06052815117,-41.62964384870496,-33.928187204681144,False
114.0,0.0,0.04720562475,-0.04720562475,-32.466766422102694,-37.247164836661455,False
114.25,0.0,0.04720562475,-0.04720562475,-32.466766422102694,-36.93707579199674,False
114.5,0.0,0.04720562475,-0.04720562475,-32.466766422102694,-36.626986747332026,False
114.75,0.0,0.04720562475,-0.04720562475,-32.466766422102694,-36.316897702667305,False
115.0,0.0,0.0564704165,-0.0564704165,-38.838842446722495,-34.326715508147274,False
115.25,0.0,0.0564704165,-0.0564704165,-38.838842446722495,-33.35463080547195,False
115.5,0.0,0.0564704165,-0.0564704165,-38.838842446722495,-32.382546102796624,False
115.75,0.0,0.0564704165,-0.0564704165,-38.838842446722495,-31.410461400121296,False
116.0,0.0,0.03448520825,-0.03448520825,-23.718004098024753,-26.632147143343772,False
116.25,0.0,0.03448520825,-0.03448520825,-23.718004098024753,-21.14582443938626,False
116.5,0.0,0.03448520825,-0.03448520825,-23.718004098024753,-15.659501735428753,False
116.75,0.0,0.03448520825,-0.03448520825,-23.718004098024753,-10.173179031471243,False
117.0,0.027822,0.0125,0.015321999999999999,10.538061888895081,-4.740770109168404,False
117.25,0.027822,0.0125,0.015321999999999999,10.538061888895081,-0.9884543367208684,False
117.5,0.027822,0.0125,0.015321999999999999,10.538061888895081,2.7638614357266666,False
117.75,0.027822,0.0125,0.015321999999999999,10.538061888895081,6.516177208174202,False
118.0,0.0208665,0.00625,0.0146165,10.052837854003064,10.21457919896707,False
118.25,0.0208665,0.00625,0.0146165,10.052837854003064,10.106751635657734,False
118.5,0.0208665,0.00625,0.0146165,10.052837854003064,9.998924072348395,False
118.75,0.0208665,0.00625,0.0146165,10.052837854003064,9.891096509039059,False
119.0,0.013911,0.0,0.013911,9.567613819111049,9.251734844667997,False
119.25,0.013911,0.0,0.013911,9.567613819111049,8.666286961951604,False
119.5,0.013911,0.0,0.013911,9.567613819111049,8.08083907923521,False
119.75,0.013911,0.0,0.013911,9.567613819111049,7.495391196518818,False
120.0,0.0069555,0.0,0.0069555,4.7838069095555245,6.378409212740698,False
120.25,0.0069555,0.0,0.0069555,4.7838069095555245,5.315341010617249,False
120.5,0.0069555,0.0,0.0069555,4.7838069095555245,4.252272808493799,False
120.75,0.0069555,0.0,0.0069555,4.7838069095555245,3.1892046063703487,False
121.0,0.0,0.0,0.0,0.0,2.126136404246899,False
121.25,0.0,0.0,0.0,0.0,1.594602303185174,False
121.5,0.0,0.0,0.0,0.0,1.063068202123449,False
121.75,0.0,0.0,0.0,0.0,0.5315341010617242,False
122.0,0.0,0.0,0.0,0.0,0.0,False
122.25,0.0,0.0,0.0,0.0,0.0,False
122.5,0.0,0.0,0.0,0.0,0.0,False
122.75,0.0,0.0,0.0,0.0,0.0,False
123.0,0.0,0.0,0.0,0.0,0.0,False
123.25,0.0,0.0,0.0,0.0,0.0,False
123.5,0.0,0.0,0.0,0.0,0.0,False
123.75,0.0,0.0,0.0,0.0,0.0,False
124.0,0.0,0.0,0.0,0.0,7.6419251105129025,False
124.25,0.0,0.0,0.0,0.0,15.283850221025805,False
124.5,0.0,0.0,0.0,0.0,22.925775331538706,False
124.75,0.0,0.0,0.0,0.0,30.56770044205161,False
125.0,0.1,0.0,0.1,68.77732599461612,36.29914427493629,False
125.25,0.1,0.0,0.1,68.77732599461612,42.03058810782097,False
125.5,0.1,0.0,0.1,68.77732599461612,47.76203194070564,False
125.75,0.1,0.0,0.1,68.77732599461612,53.49347577359032,False
126.0,0.07500000000000001,0.0,0.07500000000000001,51.5829944959621,52.50011499616669,False
126.25,0.07500000000000001,0.0,0.07500000000000001,51.5829944959621,43.864829108230154,False
126.5,0.07500000000000001,0.0,0.07500000000000001,51.5829944959621,35.229543220293614,False
126.75,0.07500000000000001,0.0,0.07500000000000001,51.5829944959621,26.594257332357078,False
127.0,0.05,0.062998829,-0.012998829000000003,-8.940246996812702,17.25207099996234,False
127.25,0.05,0.062998829,-0.012998829000000003,-8.940246996812702,9.820365945195823,False
127.5,0.05,0.062998829,-0.012998829000000003,-8.940246996812702,2.3886608904293065,False
127.75,0.05,0.062998829,-0.012998829000000003,-8.940246996812702,-5.043044164337209,False
128.0,0.025,0.047249121750000005,-0.022249121750000003,-15.302350996936543,-13.953610451313507,False
128.25,0.025,0.047249121750000005,-0.022249121750000003,-15.302350996936543,-16.1393721279815,False
128.5,0.025,0.047249121750000005,-0.022249121750000003,-15.302350996936543,-18.325133804649486,False
128.75,0.025,0.047249121750000005,-0.022249121750000003,-15.302350996936543,-20.510895481317473,False
129.0,0.0,0.0416010679,-0.0416010679,-28.6121020868246,-21.30008612787755,False
129.25,0.0,0.0416010679,-0.0416010679,-28.6121020868246,-21.382376329979415,False
129.5,0.0,0.0416010679,-0.0416010679,-28.6121020868246,-21.464666532081285,False
129.75,0.0,0.0416010679,-0.0416010679,-28.6121020868246,-21.546956734183155,False
130.0,0.0,0.0233259473,-0.0233259473,-16.042962815853357,-25.22075414861043,False
130.25,0.0,0.0233259473,-0.0233259473,-16.042962815853357,-27.415690330827918,False
130.5,0.0,0.0233259473,-0.0233259473,-16.042962815853357,-29.610626513045403,False
130.75,0.0,0.0233259473,-0.0233259473,-16.042962815853357,-31.8055626952629,False
131.0,0.0,0.07032336169999999,-0.07032336169999999,-48.36652772678201,-37.47266057876026,False
131.25,0.0,0.07032336169999999,-0.07032336169999999,-48.36652772678201,-40.15137279912363,False
131.5,0.0,0.07032336169999999,-0.07032336169999999,-48.36652772678201,-43.59543136816224,False
131.75,0.0,0.07032336169999999,-0.07032336169999999,-48.36652772678201,-48.18750946021371,False
132.0,0.0,0.1157590556,-0.1157590556,-79.61598303830093,-54.616418789085785,False
