minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
80.75,0.09179438225000001,0.0,0.09179438225000001,53.730627552558374,45.57603126383684,False
81.0,0.05,0.0,0.05,29.26683868639378,38.51369825544506,False
81.25,0.05,0.0,0.05,29.26683868639378,34.169564009960446,False
81.5,0.05,0.0,0.05,29.26683868639378,29.82542976447584,False
81.75,0.05,0.0,0.05,29.26683868639378,25.481295518991228,False
82.0,0.025,0.0,0.025,14.63341934319689,19.51122579092919,False
82.25,0.025,0.0,0.025,14.63341934319689,16.259354825774324,False
82.5,0.025,0.0,0.025,14.63341934319689,13.007483860619459,False
82.75,0.025,0.0,0.025,14.63341934319689,9.755612895464594,False
83.0,0.0,0.0,0.0,0.0,7.154116123340701,False
83.25,0.0,0.0,0.0,0.0,6.178554833794242,False
83.5,0.0,0.0,0.0,0.0,5.202993544247783,False
83.75,0.0,0.0,0.0,0.0,4.2274322547013234,False
84.0,0.01,0.0,0.01,5.853367737278756,3.089277416897121,False
84.25,0.01,0.0,0.01,5.853367737278756,3.5770580616703507,False
84.5,0.01,0.0,0.01,5.853367737278756,4.06483870644358,False
84.75,0.01,0.0,0.01,5.853367737278756,4.552619351216809,False
85.0,0.0075,0.0,0.0075,4.390025802959067,4.877806447732296,False
85.25,0.0075,0.0,0.0075,4.390025802959067,4.55261935121681,False
85.5,0.0075,0.0,0.0075,4.390025802959067,4.2274322547013234,False
85.75,0.0075,0.0,0.0075,4.390025802959067,3.9022451581858366,False
86.0,0.005,0.0,0.005,2.926683868639378,3.4144645134126077,False
86.25,0.005,0.0,0.005,2.926683868639378,3.089277416897121,False
86.5,0.005,0.0,0.005,2.926683868639378,2.764090320381635,False
86.75,0.005,0.0,0.005,2.926683868639378,2.438903223866148,False
